0 0.777283362578601 0 0 0.864036851096898 0.989545558346435 0.988385376520455 0 0.5701873768121
0 0.777283362578601 0 0 0.864036851096898 0.989545558346435 0 0.893726376118138 0.5701873768121
0 0.777283362578601 0 0 0.864036851096898 0 0.988385376520455 0.893726376118138 0.5701873768121
0 0.777283362578601 0 0 0 0.989545558346435 0.988385376520455 0.893726376118138 0.5701873768121
0 0 0.0998111346270889 0.623750534374267 0.864036851096898 0.989545558346435 0.988385376520455 0 0
0 0 0.0998111346270889 0.623750534374267 0.864036851096898 0.989545558346435 0 0.893726376118138 0
0 0 0.0998111346270889 0.623750534374267 0.864036851096898 0.989545558346435 0 0 0.5701873768121
0 0 0.0998111346270889 0.623750534374267 0.864036851096898 0 0.988385376520455 0.893726376118138 0
0 0 0.0998111346270889 0.623750534374267 0.864036851096898 0 0.988385376520455 0 0.5701873768121
0 0 0.0998111346270889 0.623750534374267 0.864036851096898 0 0 0.893726376118138 0.5701873768121
0 0 0.0998111346270889 0.623750534374267 0 0.989545558346435 0.988385376520455 0.893726376118138 0
0 0 0.0998111346270889 0.623750534374267 0 0.989545558346435 0.988385376520455 0 0.5701873768121
0 0 0.0998111346270889 0.623750534374267 0 0.989545558346435 0 0.893726376118138 0.5701873768121
0 0 0.0998111346270889 0.623750534374267 0 0 0.988385376520455 0.893726376118138 0.5701873768121
0 0 0.0998111346270889 0 0.864036851096898 0.989545558346435 0.988385376520455 0.893726376118138 0
0 0 0.0998111346270889 0 0.864036851096898 0.989545558346435 0.988385376520455 0 0.5701873768121
0 0 0.0998111346270889 0 0.864036851096898 0.989545558346435 0 0.893726376118138 0.5701873768121
0 0 0.0998111346270889 0 0.864036851096898 0 0.988385376520455 0.893726376118138 0.5701873768121
0 0 0.0998111346270889 0 0 0.989545558346435 0.988385376520455 0.893726376118138 0.5701873768121
0 0 0 0.623750534374267 0.864036851096898 0.989545558346435 0.988385376520455 0.893726376118138 0
0 0 0 0.623750534374267 0.864036851096898 0.989545558346435 0.988385376520455 0 0.5701873768121
0 0 0 0.623750534374267 0.864036851096898 0.989545558346435 0 0.893726376118138 0.5701873768121
0 0 0 0.623750534374267 0.864036851096898 0 0.988385376520455 0.893726376118138 0.5701873768121
0 0 0 0.623750534374267 0 0.989545558346435 0.988385376520455 0.893726376118138 0.5701873768121
0 0 0 0 0.864036851096898 0.989545558346435 0.988385376520455 0.893726376118138 0.5701873768121
0.751539072953165 0.777283362578601 0.0998111346270889 0.623750534374267 0.864036851096898 0.989545558346435 0 0 0
0.751539072953165 0.777283362578601 0.0998111346270889 0.623750534374267 0.864036851096898 0 0.988385376520455 0 0
0.751539072953165 0.777283362578601 0.0998111346270889 0.623750534374267 0.864036851096898 0 0 0.893726376118138 0
0.751539072953165 0.777283362578601 0.0998111346270889 0.623750534374267 0.864036851096898 0 0 0 0.5701873768121
0.751539072953165 0.777283362578601 0.0998111346270889 0.623750534374267 0 0.989545558346435 0.988385376520455 0 0
0.751539072953165 0.777283362578601 0.0998111346270889 0.623750534374267 0 0.989545558346435 0 0.893726376118138 0
0.751539072953165 0.777283362578601 0.0998111346270889 0.623750534374267 0 0.989545558346435 0 0 0.5701873768121
0.751539072953165 0.777283362578601 0.0998111346270889 0.623750534374267 0 0 0.988385376520455 0.893726376118138 0
0.751539072953165 0.777283362578601 0.0998111346270889 0.623750534374267 0 0 0.988385376520455 0 0.5701873768121
0.751539072953165 0.777283362578601 0.0998111346270889 0.623750534374267 0 0 0 0.893726376118138 0.5701873768121
0.751539072953165 0.777283362578601 0.0998111346270889 0 0.864036851096898 0.989545558346435 0.988385376520455 0 0
0.751539072953165 0.777283362578601 0.0998111346270889 0 0.864036851096898 0.989545558346435 0 0.893726376118138 0
0.751539072953165 0.777283362578601 0.0998111346270889 0 0.864036851096898 0.989545558346435 0 0 0.5701873768121
0.751539072953165 0.777283362578601 0.0998111346270889 0 0.864036851096898 0 0.988385376520455 0.893726376118138 0
0.751539072953165 0.777283362578601 0.0998111346270889 0 0.864036851096898 0 0.988385376520455 0 0.5701873768121
0.751539072953165 0.777283362578601 0.0998111346270889 0 0.864036851096898 0 0 0.893726376118138 0.5701873768121
0.751539072953165 0.777283362578601 0.0998111346270889 0 0 0.989545558346435 0.988385376520455 0.893726376118138 0
0.751539072953165 0.777283362578601 0.0998111346270889 0 0 0.989545558346435 0.988385376520455 0 0.5701873768121
0.751539072953165 0.777283362578601 0.0998111346270889 0 0 0.989545558346435 0 0.893726376118138 0.5701873768121
0.751539072953165 0.777283362578601 0.0998111346270889 0 0 0 0.988385376520455 0.893726376118138 0.5701873768121
0.751539072953165 0.777283362578601 0 0.623750534374267 0.864036851096898 0.989545558346435 0.988385376520455 0 0
0.751539072953165 0.777283362578601 0 0.623750534374267 0.864036851096898 0.989545558346435 0 0.893726376118138 0
0.751539072953165 0.777283362578601 0 0.623750534374267 0.864036851096898 0.989545558346435 0 0 0.5701873768121
0.751539072953165 0.777283362578601 0 0.623750534374267 0.864036851096898 0 0.988385376520455 0.893726376118138 0
0.751539072953165 0.777283362578601 0 0.623750534374267 0.864036851096898 0 0.988385376520455 0 0.5701873768121
0.751539072953165 0.777283362578601 0 0.623750534374267 0.864036851096898 0 0 0.893726376118138 0.5701873768121
0.751539072953165 0.777283362578601 0 0.623750534374267 0 0.989545558346435 0.988385376520455 0.893726376118138 0
0.751539072953165 0.777283362578601 0 0.623750534374267 0 0.989545558346435 0.988385376520455 0 0.5701873768121
0.751539072953165 0.777283362578601 0 0.623750534374267 0 0.989545558346435 0 0.893726376118138 0.5701873768121
0.751539072953165 0.777283362578601 0 0.623750534374267 0 0 0.988385376520455 0.893726376118138 0.5701873768121
0.751539072953165 0.777283362578601 0 0 0.864036851096898 0.989545558346435 0.988385376520455 0.893726376118138 0
0.751539072953165 0.777283362578601 0 0 0.864036851096898 0.989545558346435 0.988385376520455 0 0.5701873768121
0.751539072953165 0.777283362578601 0 0 0.864036851096898 0.989545558346435 0 0.893726376118138 0.5701873768121
0.751539072953165 0.777283362578601 0 0 0.864036851096898 0 0.988385376520455 0.893726376118138 0.5701873768121
0.751539072953165 0.777283362578601 0 0 0 0.989545558346435 0.988385376520455 0.893726376118138 0.5701873768121
0.751539072953165 0 0.0998111346270889 0.623750534374267 0.864036851096898 0.989545558346435 0.988385376520455 0 0
0.751539072953165 0 0.0998111346270889 0.623750534374267 0.864036851096898 0.989545558346435 0 0.893726376118138 0
0.751539072953165 0 0.0998111346270889 0.623750534374267 0.864036851096898 0.989545558346435 0 0 0.5701873768121
0.751539072953165 0 0.0998111346270889 0.623750534374267 0.864036851096898 0 0.988385376520455 0.893726376118138 0
0.751539072953165 0 0.0998111346270889 0.623750534374267 0.864036851096898 0 0.988385376520455 0 0.5701873768121
0.751539072953165 0 0.0998111346270889 0.623750534374267 0.864036851096898 0 0 0.893726376118138 0.5701873768121
0.751539072953165 0 0.0998111346270889 0.623750534374267 0 0.989545558346435 0.988385376520455 0.893726376118138 0
0.751539072953165 0 0.0998111346270889 0.623750534374267 0 0.989545558346435 0.988385376520455 0 0.5701873768121
0.751539072953165 0 0.0998111346270889 0.623750534374267 0 0.989545558346435 0 0.893726376118138 0.5701873768121
0.751539072953165 0 0.0998111346270889 0.623750534374267 0 0 0.988385376520455 0.893726376118138 0.5701873768121
0.751539072953165 0 0.0998111346270889 0 0.864036851096898 0.989545558346435 0.988385376520455 0.893726376118138 0
0.751539072953165 0 0.0998111346270889 0 0.864036851096898 0.989545558346435 0.988385376520455 0 0.5701873768121
0.751539072953165 0 0.0998111346270889 0 0.864036851096898 0.989545558346435 0 0.893726376118138 0.5701873768121
0.751539072953165 0 0.0998111346270889 0 0.864036851096898 0 0.988385376520455 0.893726376118138 0.5701873768121
0.751539072953165 0 0.0998111346270889 0 0 0.989545558346435 0.988385376520455 0.893726376118138 0.5701873768121
0.751539072953165 0 0 0.623750534374267 0.864036851096898 0.989545558346435 0.988385376520455 0.893726376118138 0
0.751539072953165 0 0 0.623750534374267 0.864036851096898 0.989545558346435 0.988385376520455 0 0.5701873768121
0.751539072953165 0 0 0.623750534374267 0.864036851096898 0.989545558346435 0 0.893726376118138 0.5701873768121
0.751539072953165 0 0 0.623750534374267 0.864036851096898 0 0.988385376520455 0.893726376118138 0.5701873768121
0.751539072953165 0 0 0.623750534374267 0 0.989545558346435 0.988385376520455 0.893726376118138 0.5701873768121
0.751539072953165 0 0 0 0.864036851096898 0.989545558346435 0.988385376520455 0.893726376118138 0.5701873768121
0 0.777283362578601 0.0998111346270889 0.623750534374267 0.864036851096898 0.989545558346435 0.988385376520455 0 0
0 0.777283362578601 0.0998111346270889 0.623750534374267 0.864036851096898 0.989545558346435 0 0.893726376118138 0
0 0.777283362578601 0.0998111346270889 0.623750534374267 0.864036851096898 0.989545558346435 0 0 0.5701873768121
0 0.777283362578601 0.0998111346270889 0.623750534374267 0.864036851096898 0 0.988385376520455 0.893726376118138 0
0 0.777283362578601 0.0998111346270889 0.623750534374267 0.864036851096898 0 0.988385376520455 0 0.5701873768121
0 0.777283362578601 0.0998111346270889 0.623750534374267 0.864036851096898 0 0 0.893726376118138 0.5701873768121
0 0.777283362578601 0.0998111346270889 0.623750534374267 0 0.989545558346435 0.988385376520455 0.893726376118138 0
0 0.777283362578601 0.0998111346270889 0.623750534374267 0 0.989545558346435 0.988385376520455 0 0.5701873768121
0 0.777283362578601 0.0998111346270889 0.623750534374267 0 0.989545558346435 0 0.893726376118138 0.5701873768121
0 0.777283362578601 0.0998111346270889 0.623750534374267 0 0 0.988385376520455 0.893726376118138 0.5701873768121
0 0.777283362578601 0.0998111346270889 0 0.864036851096898 0.989545558346435 0.988385376520455 0.893726376118138 0
0 0.777283362578601 0.0998111346270889 0 0.864036851096898 0.989545558346435 0.988385376520455 0 0.5701873768121
0 0.777283362578601 0.0998111346270889 0 0.864036851096898 0.989545558346435 0 0.893726376118138 0.5701873768121
0 0.777283362578601 0.0998111346270889 0 0.864036851096898 0 0.988385376520455 0.893726376118138 0.5701873768121
0 0.777283362578601 0.0998111346270889 0 0 0.989545558346435 0.988385376520455 0.893726376118138 0.5701873768121
0 0.777283362578601 0 0.623750534374267 0.864036851096898 0.989545558346435 0.988385376520455 0.893726376118138 0
0 0.777283362578601 0 0.623750534374267 0.864036851096898 0.989545558346435 0.988385376520455 0 0.5701873768121
0 0.777283362578601 0 0.623750534374267 0.864036851096898 0.989545558346435 0 0.893726376118138 0.5701873768121
0 0.777283362578601 0 0.623750534374267 0.864036851096898 0 0.988385376520455 0.893726376118138 0.5701873768121
0 0.777283362578601 0 0.623750534374267 0 0.989545558346435 0.988385376520455 0.893726376118138 0.5701873768121
0 0.777283362578601 0 0 0.864036851096898 0.989545558346435 0.988385376520455 0.893726376118138 0.5701873768121
0 0 0.0998111346270889 0.623750534374267 0.864036851096898 0.989545558346435 0.988385376520455 0.893726376118138 0
0 0 0.0998111346270889 0.623750534374267 0.864036851096898 0.989545558346435 0.988385376520455 0 0.5701873768121
0 0 0.0998111346270889 0.623750534374267 0.864036851096898 0.989545558346435 0 0.893726376118138 0.5701873768121
0 0 0.0998111346270889 0.623750534374267 0.864036851096898 0 0.988385376520455 0.893726376118138 0.5701873768121
0 0 0.0998111346270889 0.623750534374267 0 0.989545558346435 0.988385376520455 0.893726376118138 0.5701873768121
0 0 0.0998111346270889 0 0.864036851096898 0.989545558346435 0.988385376520455 0.893726376118138 0.5701873768121
0 0 0 0.623750534374267 0.864036851096898 0.989545558346435 0.988385376520455 0.893726376118138 0.5701873768121
0.751539072953165 0.777283362578601 0.0998111346270889 0.623750534374267 0.864036851096898 0.989545558346435 0.988385376520455 0 0
0.751539072953165 0.777283362578601 0.0998111346270889 0.623750534374267 0.864036851096898 0.989545558346435 0 0.893726376118138 0
0.751539072953165 0.777283362578601 0.0998111346270889 0.623750534374267 0.864036851096898 0.989545558346435 0 0 0.5701873768121
0.751539072953165 0.777283362578601 0.0998111346270889 0.623750534374267 0.864036851096898 0 0.988385376520455 0.893726376118138 0
0.751539072953165 0.777283362578601 0.0998111346270889 0.623750534374267 0.864036851096898 0 0.988385376520455 0 0.5701873768121
0.751539072953165 0.777283362578601 0.0998111346270889 0.623750534374267 0.864036851096898 0 0 0.893726376118138 0.5701873768121
0.751539072953165 0.777283362578601 0.0998111346270889 0.623750534374267 0 0.989545558346435 0.988385376520455 0.893726376118138 0
0.751539072953165 0.777283362578601 0.0998111346270889 0.623750534374267 0 0.989545558346435 0.988385376520455 0 0.5701873768121
0.751539072953165 0.777283362578601 0.0998111346270889 0.623750534374267 0 0.989545558346435 0 0.893726376118138 0.5701873768121
0.751539072953165 0.777283362578601 0.0998111346270889 0.623750534374267 0 0 0.988385376520455 0.893726376118138 0.5701873768121
0.751539072953165 0.777283362578601 0.0998111346270889 0 0.864036851096898 0.989545558346435 0.988385376520455 0.893726376118138 0
0.751539072953165 0.777283362578601 0.0998111346270889 0 0.864036851096898 0.989545558346435 0.988385376520455 0 0.5701873768121
0.751539072953165 0.777283362578601 0.0998111346270889 0 0.864036851096898 0.989545558346435 0 0.893726376118138 0.5701873768121
0.751539072953165 0.777283362578601 0.0998111346270889 0 0.864036851096898 0 0.988385376520455 0.893726376118138 0.5701873768121
0.751539072953165 0.777283362578601 0.0998111346270889 0 0 0.989545558346435 0.988385376520455 0.893726376118138 0.5701873768121
0.751539072953165 0.777283362578601 0 0.623750534374267 0.864036851096898 0.989545558346435 0.988385376520455 0.893726376118138 0
0.751539072953165 0.777283362578601 0 0.623750534374267 0.864036851096898 0.989545558346435 0.988385376520455 0 0.5701873768121
0.751539072953165 0.777283362578601 0 0.623750534374267 0.864036851096898 0.989545558346435 0 0.893726376118138 0.5701873768121
0.751539072953165 0.777283362578601 0 0.623750534374267 0.864036851096898 0 0.988385376520455 0.893726376118138 0.5701873768121
0.751539072953165 0.777283362578601 0 0.623750534374267 0 0.989545558346435 0.988385376520455 0.893726376118138 0.5701873768121
0.751539072953165 0.777283362578601 0 0 0.864036851096898 0.989545558346435 0.988385376520455 0.893726376118138 0.5701873768121
0.751539072953165 0 0.0998111346270889 0.623750534374267 0.864036851096898 0.989545558346435 0.988385376520455 0.893726376118138 0
0.751539072953165 0 0.0998111346270889 0.623750534374267 0.864036851096898 0.989545558346435 0.988385376520455 0 0.5701873768121
0.751539072953165 0 0.0998111346270889 0.623750534374267 0.864036851096898 0.989545558346435 0 0.893726376118138 0.5701873768121
0.751539072953165 0 0.0998111346270889 0.623750534374267 0.864036851096898 0 0.988385376520455 0.893726376118138 0.5701873768121
0.751539072953165 0 0.0998111346270889 0.623750534374267 0 0.989545558346435 0.988385376520455 0.893726376118138 0.5701873768121
0.751539072953165 0 0.0998111346270889 0 0.864036851096898 0.989545558346435 0.988385376520455 0.893726376118138 0.5701873768121
0.751539072953165 0 0 0.623750534374267 0.864036851096898 0.989545558346435 0.988385376520455 0.893726376118138 0.5701873768121
0 0.777283362578601 0.0998111346270889 0.623750534374267 0.864036851096898 0.989545558346435 0.988385376520455 0.893726376118138 0
0 0.777283362578601 0.0998111346270889 0.623750534374267 0.864036851096898 0.989545558346435 0.988385376520455 0 0.5701873768121
0 0.777283362578601 0.0998111346270889 0.623750534374267 0.864036851096898 0.989545558346435 0 0.893726376118138 0.5701873768121
0 0.777283362578601 0.0998111346270889 0.623750534374267 0.864036851096898 0 0.988385376520455 0.893726376118138 0.5701873768121
0 0.777283362578601 0.0998111346270889 0.623750534374267 0 0.989545558346435 0.988385376520455 0.893726376118138 0.5701873768121
0 0.777283362578601 0.0998111346270889 0 0.864036851096898 0.989545558346435 0.988385376520455 0.893726376118138 0.5701873768121
0 0.777283362578601 0 0.623750534374267 0.864036851096898 0.989545558346435 0.988385376520455 0.893726376118138 0.5701873768121
0 0 0.0998111346270889 0.623750534374267 0.864036851096898 0.989545558346435 0.988385376520455 0.893726376118138 0.5701873768121
0.751539072953165 0.777283362578601 0.0998111346270889 0.623750534374267 0.864036851096898 0.989545558346435 0.988385376520455 0.893726376118138 0
0.751539072953165 0.777283362578601 0.0998111346270889 0.623750534374267 0.864036851096898 0.989545558346435 0.988385376520455 0 0.5701873768121
0.751539072953165 0.777283362578601 0.0998111346270889 0.623750534374267 0.864036851096898 0.989545558346435 0 0.893726376118138 0.5701873768121
0.751539072953165 0.777283362578601 0.0998111346270889 0.623750534374267 0.864036851096898 0 0.988385376520455 0.893726376118138 0.5701873768121
0.751539072953165 0.777283362578601 0.0998111346270889 0.623750534374267 0 0.989545558346435 0.988385376520455 0.893726376118138 0.5701873768121
0.751539072953165 0.777283362578601 0.0998111346270889 0 0.864036851096898 0.989545558346435 0.988385376520455 0.893726376118138 0.5701873768121
0.751539072953165 0.777283362578601 0 0.623750534374267 0.864036851096898 0.989545558346435 0.988385376520455 0.893726376118138 0.5701873768121
0.751539072953165 0 0.0998111346270889 0.623750534374267 0.864036851096898 0.989545558346435 0.988385376520455 0.893726376118138 0.5701873768121
0 0.777283362578601 0.0998111346270889 0.623750534374267 0.864036851096898 0.989545558346435 0.988385376520455 0.893726376118138 0.5701873768121
0.751539072953165 0.777283362578601 0.0998111346270889 0.623750534374267 0.864036851096898 0.989545558346435 0.988385376520455 0.893726376118138 0.5701873768121
0.171109754126519 0 0 0 0 0 0 0 0
0 0.101773582166061 0 0 0 0 0 0 0
0 0 0.269603277789429 0 0 0 0 0 0
0 0 0 0.0559727069921792 0 0 0 0 0
0 0 0 0 0.603306439705193 0 0 0 0
0 0 0 0 0 0.667052117409185 0 0 0
